code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20227939,노바디즈 히어로 (Nobody's Hero),코미디,"장편 | 일반영화 | 코미디 | 100분 0초 | 프랑스, 벨기에",해당정보없음,2022년,알랭 기로디,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"가장 낭만적인 하루 중 하나일 크리스마스 이브, 메데릭이 거리에서 우연히 만난 이사도라에게 열렬한 구애를 펼치는 동안 테러리스트의 공격이 클레르몽페랑 시를 강타한다. 아파트 입구에서 노숙하는 아랍인 청년을 본 메데릭은 그가 특공대원일지도 모른다는 의심을 하면서도 그를 본인의 집에서 재워주기로 한다. 의심, 과대망상증, 여러 욕망이 한데 겹치는 가운데, 메데릭과 그의 주변 사람 모두가 광란의 소용돌이에 휘말린다. 감독은 대부분은 유머로, 혹은 진지함으로 프랑스 사회 도처에 깔린 인종차별이라는 클리셰를 교묘하게 낚아챈다."
20181169,나는보리 (Bori),가족(1),"장편 | 예술,독립 영화 | 가족, 드라마 | 109분 58초 | 전체관람가 | 한국",2020-05-21,2018년,김진유,김아송(보리) | 이린하(정우) | 곽진석(해진) | 허지나(엄마) | 황유림(은정) | 허지나(엄마역),https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_cdbab040bac8403a92aed08cc4c3bd4d.jpg,"“들리지 않으면 가까워질까요?”

바닷마을에 사는 열한 살 소녀, 보리는 가족 중 유일하게 들을 수 있다.
초등학생이 된 보리는 말로 하는 대화가 점점 더 익숙해지고 수어로 소통하는 가족들 사이에서 외로움을 느끼게 되는데…
소리를 잃고 싶은 아이, 보리의 특별한 소원이 시작된다!"
20239955,나의 연인에게 (Copilot),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 118분 52초 | 15세이상관람가 | 독일",2023-03-29,2021년,앤 조라 베라치드,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_6ec9ee14640e43e7ba48c80466815122.jpg,"사랑하는 나의 연인에게
언제나 내 곁에 있어 줘
내 비밀을 지켜 줘

독일에서 유학 중인 튀르키예 출신의 의대생 아슬리(카난 키르)와
파일럿을 꿈꾸는 레바논 출신의 치의대생 사이드(로저 아자르)는 사랑에 빠지게 된다.

90년대 중반, 사회적, 정치적으로도 불안정했던 시기.
아슬리는 사랑만을 믿고 사이드와 결혼하게 된다.
하지만 사이드는 홀연히 자취를 감추게 되고, 자신이 떠난 것조차 비밀로 해달라고 하는데…

사이드를 변함없이 사랑하고 그를 믿지만, 불길함에 휩싸이게 되는 아슬리.
이해할 수 없는 사이드의 행동은 계속되지만
그의 비밀을 알지 못한 채 사랑하는 마음만을 간직하며 힘든 나날을 보내던 어느 날,
충격적인 사실과 마주하게 된다….

첫눈에 반했던 순간부터 5년의 시간이 흐르고 2001년.
아슬리의 모든 신념이 흔들리는 사건이 벌어지는데…"
20230613,나의 이웃 히틀러 (My Neighbor Adolf),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 95분 50초 | 12세이상관람가 | 이스라엘, 콜롬비아, 폴란드",2023-03-30,2022년,,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_8522efbe8f124c799a801b3e25a9c978.jpg,2차 세계대전 당시 가족과 자신에게 상처를 준 히틀러로 인한 두 남자의 상처와 교감 그리고 우정을 그린 영화
20218247,늑대는 울지 않는다 (Los Lobos),드라마,장편 | 예술영화 | 드라마 | 95분 0초 | 12세이상관람가 | 기타,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,멕시코에서 미국으로 넘어온 불법 이민자 가족의 고단한 삶과 아픔 그리고 희망을 그린 영화
2023C022,나의 엽기적인 그녀 (My Sassy Girl),멜로/로맨스(2),"온라인전용 | 일반영화 | 멜로/로맨스, 코미디, 액션 | 94분 44초 | 중국",해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_0503ea94c2a04ff58473bb224ecd21a3.jpg,"국숫집을 운영하는 성실한 청년 뉴둬둬. 여느 날처럼 배달을 마치고 가게로 돌아오는데 웬 술에 취한 여자가 둬둬의 오토바이에 오바이트를 하고 만다. 며칠 후, 선 자리에서 다시 만난 두 사람. 몹시 불쾌한 뉴둬둬와 달리 상대편 여자는 뉴둬둬에게 매달리는데…."
20111589,나의 아저씨 (My Uncle),코미디,"장편 | 일반영화 | 코미디 | 120분 0초 | 프랑스, 이탈리아",해당정보없음,1958년,자크 타티,장 피에르 조라(찰스 아르펠) | 자크 타티(윌로 씨),https://www.kobis.or.kr/upload/up_img/2011/07/thumb_x192/thn_mov_26J3B2_20110714113822_1.jpg,"전자동 시스템의 만능주택에서 살고 있는 부부는 그 만족감으로 행복하다고 여기며 산다. 발전하고 있는 회사의 사장 내외인 그들은 자신들의 호화로운 저택이 자신들의 사회적 입지에 아주 걸맞고 누구보다 멋진 문화적 삶을 누리고 있다고 자부한다. 방문하는 사람들을 위해서는 꼭 물고기 분수대를 켜놓거나 싱크대로 데려가 자동요리기계를 선보이곤 한다. 방문하는 사람들마다 전자동화된 이 집을 부러움의 눈길로 지켜보곤 한다. 이들에게 부는 물질과 동의어가 되어버렸고 여유로운 삶이란 허상 속에 존재할 뿐이다.

그런데 이 집의 외아들은 약간 심사가 틀린 것 같다. 1분이면 완성되는 규격화된 스테이크만 먹는 일도 지겹고 새로울 것이라곤 하나도 없는 이 (겉으로는) 완벽한 공간이 그렇게 지루할 수 없어 보인다. 아이에겐 이 공간이 하나도 자랑이 되지 못한다. 그래서 뒷동산에 올라가 불량식품도 사먹고 동네의 못된 녀석들과 심술궂은 장난도 쳐보곤 한다. 이 아이에게 그나마 위안이 돼주는 건 무일푼에 다닥다닥 붙어 있는 미로 같은 집에 살지만 적어도 자신을 귀찮게 하지 않는 윌로 삼촌이다. 윌로는 매형인 사장의 공장에서 일해보지만 그는 자동화기계와 인간이 해야 할 역할을 잘 알지 못하고 엉뚱한 사고를 친다."
20191941,눈썹 (Lash),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 90분 0초 | 한국, 홍콩",해당정보없음,2017년,정윤석,,https://www.kobis.or.kr/common/mast/movie/2019/05/thumb_x192/thn_902a6f5ea3f2488ba9083328ff7f00a9.jpeg,"<눈썹>은 인간에 대한 영화이다.

무엇이 인간을 인간답게 만드는가? 무엇이 ‘인간'과 ‘인간이 아닌 것’을 규정하는가?

그 선을 가르는 오브제들과 피폐해져가는 현대 사회에서 ‘인간성’을 놓치지 않으려는 사람들의 이야기를 미학적 영상과 심도 깊은 사유를 통해 표현한다."
20203702,노량: 죽음의 바다 (NORYANG: THE SEA OF DEATH (W/T),액션(1),"장편 | 일반영화 | 액션, 드라마 | 한국",2023,2021년,김한민,김윤석 | 백윤식 | 정재영 | 허준호,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1598년, 7년간의 임진왜란이 종결되는 마지막 해 겨울바다, 왜란의 원흉인 ‘왜군’을 섬멸하기 위한 이순신과 철군을 해야 하는 ‘왜군’, 두 나라와 얽힌 명나라, 3국의 전투이자 이순신의 마지막 전투를 다룬 이야기."
20229305,네가 떨어뜨린 푸른 하늘 (The Blue Skies at Your Feet),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, SF | 93분 18초 | 12세이상관람가 | 일본",2023-02-08,2022년,사이토 유키,후쿠모토 리코 | 이타가키 미즈키,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_0ff80da4a7bf4aeaa4b03af66258fcfb.jpg,"갇혀버린 시간!
무한한 하루에서 너를 구해줄게

푸른 하늘 아래 매월 1일마다 영화를 보기로 약속한 ‘미유’와 ‘슈야’.
하지만 ‘슈야’의 변심에 약속은 깨지고 만다.

충격에 빠진 ‘미유’ 앞에 다시 나타난 ‘슈야’.
그 순간, 트럭이 돌진하고 ‘슈야’는 ‘미유’를 감싼 채 교통사고를 당한다.

“딱 하루만 시간을 돌려주세요!”

눈을 뜬 ‘미유’
어제와 같은 하루가 반복된다는 사실을 깨닫는데…

‘슈야’를 구할 수 있는 마지막 기회!
널 위해 미래를 바꿀게"
20153534,내 이름을 불러줘 (Name Me),드라마,장편 | 일반영화 | 드라마 | 87분 6초 | 러시아,해당정보없음,2014년,니기나 사이풀라에바,,https://www.kobis.or.kr/common/mast/movie/2015/08/thumb_x192/thn_e31c4e3fe137473e8dbb60fa1533d14c.jpg,"차분하고 사색적인 성격의 열일곱살 소녀 올랴는 어릴 적 자신을 버린 아빠를 찾아가기 위한 여행을 결심한다. 모스크바로부터 크리미아 해변의 낡은 집에 도착한 두 사람. 올랴의 두려움과 망설임에, 동행한 친구 사샤는 자신과 역할을 바꿀 것을 제안한다. 바뀐 이름으로 아버지를 처음 만나는 두 소녀. 그러나 이들의 장난은 모두의 삶을 완전히 바꾸어 버리는 결과를 초래하는데..."
20224755,"나는 마을 방과후 교사입니다 (The Teachers: pink, nature trail, ridge between rice paddies, plum)",다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 94분 1초 | 전체관람가 | 한국",2023-01-11,2022년,박홍열|황다은,,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_177add65a5f94574b76d8abc08bf4103.jpg,"서울 마포구 성산동 인근 성미산 마을은
꽤 알려진 25년차 공동체 마을이다.
이곳의 ‘도토리 마을 방과후’는 교사, 아이, 부모가 함께 만들며,
초등 1학년부터 6학년까지 60명의 아이들과
5명의 교사들이 먹고, 놀고, 배우며 생활한다.

갑작스레 코로나19 팬데믹이 닥치자
학교는 문을 닫았지만, 이곳은 운영시간을 늘린다.
코로나가 지속되자 방과후 교사들이
할 수 있는 건 점점 줄지만, 해야 할 일은 늘고
아이들의 일상을 지켜주기 위해
이들의 고민은 점점 더 깊어만 간다.

세상은 우리를 ‘교사’라 부르지 않지만
“나는 마을 방과후 교사입니다”"
20090733,난장이가 쏘아올린 작은 공 (The Ball Shot By A Midget),가족(1),"장편 | 일반영화 | 가족, 드라마 | 100분 0초 | 연소자관람불가 | 한국",1981-10-17,1981년,이원세,금보라 | 김지영 | 전양자 | 안성기 | 이효정 | 김추련,https://www.kobis.or.kr/upload/up_img/cleansing/33/thumb_x192/thn_mov_20090733_1.jpg,"난쟁이 김불이는 아내와 염전일을 하는 큰아들 영수와, 난쟁이 아버지에게 연민과 불만을 느끼며 권투 도장에서 가난을 씻으려하는 둘째 아들 영화와 딸 영희와 행복동에 산다. 마침 바다의 오염으로 인해 안식처를 다른 곳으로 아주하게 될 때 보상차 받은 부택 분양권에 많은 흥정이 따른다. 난쟁이 가족에게도 부동산 투기업자 박우철의 손으로 분양권이 넘어가게 되고 박우철은 또 어느새 영희에게도 유혹의 손길을 뻗치고 있었다. 자연스럽고 사치스러운 박우철의 그늘에 몸을 숨기고 마는 영희. 영희는 변신하고 싶었다. 그러나 따스했던 행복동의 가족들은 영희의 변신을 방해한다. 행복동의 낡은 가옥들이 무너져버린 새벽 영희는 박우철의 금고에서 가족의 꿈인 주택분양권을 찾아쥐고 난쟁이가 없어진 행복동으로 향한다."
20229276,뇌맘대로 로맨스 LR (Love on the brain),판타지(1),"장편 | 일반영화 | 판타지, 멜로/로맨스 | 74분 44초 | 12세이상관람가 | 한국",해당정보없음,2017년,이재진,,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_777e422900ea4b3fbb93345b8516dcaf.jpg,"결정 장애가 심한 소녀의 좌뇌와 우뇌의 분신이 현실 세계로 튀어 나와, 함께 좌뇌와 우뇌의 도움으로 인생이 레벨업 되는 이야기!
소녀 미오는 어디선가 날아온 야구공에 머리를 부딪혀 기절하고, 그 충격에 좌뇌와 우뇌의 분신이 현실로 튀어나온다.
그들은 함께 황당한 동거생활을 하게 되면서 L(좌뇌)과 R(우뇌)은 서로 의견이 다르지만, 썸남과 만남, 편의점강도, 정전등 매일매일 위기상황에 미오를 도우며 일상의 크고 작은 사건들을 해결해 나간다."
20228829,눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀 (The Snow Queen & The Princess),애니메이션,장편 | 일반영화 | 애니메이션 | 75분 34초 | 전체관람가 | 기타,2022-12-22,2022년,알렉세이 트시칠린,,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_d1f340b0aa6643f0bb0c05c4d7d834b5.jpg,"모두가 기다린 ‘눈의 여왕’이 돌아왔다! 그런데... 혼자가 아니다?!

‘눈의 여왕’의 금쪽같은 딸 ‘아일라’ 공주는 단 한 번도 미러랜드 밖을 나서본 적이 없다.
어느 날, 아일라 공주의 실수로 사악한 얼음 정령들이 봉인된 미러랜드의 거울호수가 열리고
탈출한 얼음 정령들은 미러랜드 밖 인간세계까지, 온 세상을 꽁꽁 얼려버리려 한다.

‘아일라’ 공주는 용감한 ‘겔다’와 ‘카이’ 남매를 찾아 난생처음 바깥세상으로 모험을 떠나고,
우연히 다시 만난 ‘로렌’과 해적단까지 힘을 더하지만 피할 수 없는 위험이 기다리고 있는데…

올겨울, 얼어붙은 세상을 구할 스노우 매직 어드벤처가 펼쳐진다!"
20081442,노스모킹 (No Smoking),드라마,장편 | 일반영화 | 드라마 | 145분 0초 | 프랑스,해당정보없음,1993년,알랭 레네,피에르 아르디티 | 사빈 아젬마,https://www.kobis.or.kr/common/mast/movie/2014/10/thumb_x192/thn_67fdade2de3b4afb9c180ee10ee5977f.jpg,"요크셔의 어느 마을. 학교 교장의 아내인 실리아는 정원에서 담배를 피우려다 멈춘다. 실리아의 선택으로 <스모킹>과는 전혀 다른 이야기가 전개된다. <스모킹>과 동시에 만든 ‘자매’영화로 실리아의 단순한 선택은 또 다른 상황들을 만들어내고, 다양한 결말들을 이끌어낸다. 앨런 에이크번의 희곡을 바탕으로 <스모킹>과 마찬가지로 장 피에르 바크리, 아녜스 자우이가 시나리오를 썼다. 희곡을 바탕으로 했지만 안이한 코미디의 형식을 전혀 따르지 않으며, 레네는 내러티브적인 실험의 극한을 보여준다. 어느 순서로 봐도 상관없는 이 두 편의 독특한 영화에서 레네는 우리를 미로에서 길을 잃게 만들고, 심지어 그것을 즐기게 만든다."
20050340,내 미국 삼촌 (My American Uncle),드라마,장편 | 예술영화 | 드라마 | 125분 0초 | 15세관람가 | 프랑스,2005-12-23,1980년,알랭 레네,제라르 드빠르디유 | 로제 삐에르,https://www.kobis.or.kr/common/mast/movie/2011/12/thumb_x192/thn_ded7c22175dc4807a8d76021cee2954a.jpg,"쟝은 우연히 보러 간 연극에서 여배우 자닌을 만난다. 이내 깊은 사이로 발전하게 되는 두 사람. 쟝은 그녀와 함께 살기 위해 아내와 아이들을 버리고 집을 나온다. 그러나 쟝이 친구의 배신으로 국장직에서 밀려나게 되고 그 스트레스로 신장병이 재발하게 되면서 두 사람의 사랑에 위기가 찾아온다. 그러던 어느날, 쟝의 아내가 몰래 자닌에게 찾아와 자신이 죽을 병에 걸렸음을 알리며 마지막 남은 시간을 남편과 함께 보낼 수 있게 해달라고 부탁한다.

르네는 아버지의 고루한 농장경영에 환멸을 느끼고 집을 뛰쳐나와 빠리의 의류회사에 취직한다. 보잘것없는 학력이지만 르네는 타고난 성실근면함으로 말단직원에서 직원 2백명을 거느린 공장장으로 초고소 승진하게 된다. 그러나 최신공정이 도입되고 경쟁이 치열해지면서 르네의 위치는 점점 불안해지게 된다. 결국 경쟁에서 밀려나 지방에 있는 공장으로 자리를 옮기게 된 르네. 가족들과도 헤어져 회사를 위해 온몸을 바쳐 일하지만 희망은 점점 멀어져간다. 결국 회사의 디자이너 자닌으로부터 레스토랑의 매니저로 가라는 굴욕적인 제안을 받게 된다.

자닌은 쟝과 헤어진 후 여배우에서 디자이너로 변신한다. 그러나 2년이라는 시간이 흘렀어도 여전히 그를 잊지 못한다. 르네에게 회사의 방침을 전달하러 내려간 시골에서 자닌은 우연히 그렇게 그리워하던 쟝을 만나지만 그의 아내가 여전히 건강하다는 이야기를 듣고 자신이 속았음을 깨닫는다. 그에게 사실을 말하려고 하지만 쟝은 자신이 별볼일 없어지자 떠난 것 아니냐며 오히려 그녀를 비난한다. 절망에 빠진 채 숙소로 돌아온 자닌은 르네가 자살을 시도했다는 소식을 듣게 된다. 삶의 허무함을 깨달은 자닌, 마지막 용기를 내어 사랑을 고백하러 쟝을 찾아간다."
