code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20182585,비스트 (The Beast),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 130분 47초 | 15세이상관람가 | 한국",2019-06-26,2019년,이정호,이성민 | 유재명(한민태) | 전혜진(춘배) | 최다니엘(종찬) | 김호정,https://www.kobis.or.kr/common/mast/movie/2019/06/thumb_x192/thn_fc2bd3b583db4f21b16428dfe7dc871a.jpg,"""누군가 범죄를 은폐해주는 대가로 뭘 받았다면 그게 뭘까? 그게 살인이라면 아주 큰 걸 받았겠지""

대한민국을 뒤흔든 희대의 살인사건이 발생하고,
수단과 방법을 가리지 않고 범인을 잡아온 강력반 에이스 ‘한수’(이성민)는
후배 형사 '종찬'(최다니엘)과 범인을 잡기 위해 수사를 시작한다.

한편, 마약 브로커 '춘배'(전혜진)는 살인을 은폐해주는 대가로
'한수'에게 살인마에 대한 결정적인 단서를 제공하고
'한수'의 라이벌 형사 '민태'(유재명)가 이 사실을 눈치채면서
사건은 걷잡을 수 없는 방향으로 흘러가는데...!

살인마를 잡기 위해 살인을 감추다
누가 진짜 괴물인가?
WHO IS THE BEAST?"
20204644,밤쉘: 세상을 바꾼 폭탄선언 (Bombshell),드라마,"장편 | 예술영화 | 드라마 | 108분 51초 | 15세이상관람가 | 미국, 캐나다",2020-07-08,2019년,제이 로치,샤를리즈 테론 | 니콜 키드먼 | 마고 로비,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_29b660a478fe4729a826167c1dd1769d.jpg,"판단은 날카롭게, 외침은 당당하게, 행동은 과감하게!

대선후보 토론회에서 트럼프와 설전을 벌인
폭스뉴스의 간판 앵커 메긴 켈리(샤를리즈 테론)는
트럼프의 계속되는 트위터 공격으로 화제의 중심에 선다.

한편, 동료 앵커인 그레천 칼슨(니콜 키드먼)은
‘언론 권력의 제왕’이라 불리는 폭스뉴스 회장을 고소하고
이에 메긴은 물론, 야심 있는 폭스의 뉴페이스
케일라 포스피실(마고 로비) 역시 충격을 감추지 못하는데…

최대 권력을 날려버릴 폭탄선언
이제 이들의 통쾌하고 짜릿한 역전극이 시작된다!"
20209882,블루 아워 (Blue Hour),드라마,장편 | 예술영화 | 드라마 | 91분 48초 | 12세이상관람가 | 일본,2020-07-22,2019년,하코타 유코,카호(스나다) | 심은경(기요우라),https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_cc09d590a19d4b25a26740542b99cb45.jpg,"“나도 모르는 사이 어른이 되어버린 느낌, 너도 알지?”

완벽하게 지친 CF 감독 '스나다'(카호)

고향으로 오라는 엄마의 전화에
자유로운 친구 ‘기요우라’(심은경)는 당장 떠나자고 말한다.

돌아가고 싶지 않던 그곳이지만,
어쩌면- 괜찮을지도 몰라!

몸과 마음이 지친 당신을 위한
<블루 아워>"
20173202,버닝 (BURNING),미스터리,장편 | 일반영화 | 미스터리 | 147분 52초 | 청소년관람불가 | 한국,2018-05-17,2018년,이창동,유아인 | 스티븐 연 | 전종서,https://www.kobis.or.kr/common/mast/movie/2018/04/thumb_x192/thn_121382232f6644b59e88abf8fad6ea13.jpg,"“이제 진실을 얘기해봐”
유통회사 알바생 종수(유아인)는 배달을 갔다가 어릴 적 같은 동네에서 살았던 해미(전종서)를 만나고, 그녀에게서 아프리카 여행을 간 동안 자기가 키우는 고양이를 돌봐 달라는 부탁을 받는다. 여행에서 돌아온 해미는 아프리카에서 만난 벤(스티븐 연)이라는 정체불명의 남자를 종수에게 소개한다.

어느 날 벤은 해미와 함께 종수의 집으로 찾아와 자신의 비밀스러운 취미에 대해 고백한다. 그때부터 종수는 무서운 예감에 사로잡히게 되는데..."
20202041,블리자드 오브 소울 (Blizzard of Souls),전쟁,장편 | 일반영화 | 전쟁 | 108분 38초 | 15세이상관람가 | 기타,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_9db8a8821877460f86cb1619c944a3c3.jpg,"역사가 기록한 가장 참혹했던 전투!

제1차 세계대전이 한창이던 때,
‘아르투르스’는 갑작스럽게 집으로 찾아온 독일군이 어머니를 살해하는 모습을 보게 된다.

이에 과거 군에서 15년간 복무했던 베테랑 아버지와 함께 자원입대하여,
스스로 처참한 전장의 한가운데로 뛰어들게 된 ‘아르투르스’.
17살이 채 되지 않은 어린 나이에도 가족과 조국, 그리고 자유를 위해 용기 있게 나선 그는
열악한 상황에서도 용맹하게 적과 맞서싸우며 수 차례 죽을 뻔한 고비를 넘긴다.

하지만 악명 높은 ‘죽음의 섬’에서 독일군과 대치하던 중,
‘아르투르스’는 뛰어난 사격 실력으로 56명의 독일군을 죽인 아버지의 행방이 묘연하다는 소식에 불안함을 느끼는데…"
20201021,블랙메일 (The Exception),스릴러,장편 | 예술영화 | 스릴러 | 117분 0초 | 15세이상관람가 | 기타,해당정보없음,2019년,제스퍼 W. 넬슨,시드 바벳 크누센 | 르네 마리아 크리스텐슨,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_e8dc154d83c14ebfaf35c73a1689af88.jpg,집단학살에 관한 연구를 진행 중인 4명의 커리어우먼. 어느날 그들의 목숨을 위협하는 협박 메일이 도착한다. 익명의 발신인은 대체 누구인가! 아무도 믿을 수 없는 상황 속에서 네 사람의 관계는 위태롭게 흘러가고 마침내 완벽했던 그들의 모습 뒤에 숨겨진 충격적인 진실이 드러난다.
20184678,배반의 장미 (Too Hot to Die),코미디,장편 | 일반영화 | 코미디 | 98분 39초 | 15세이상관람가 | 한국,2018-10-18,2018년,박진영,김인권 | 정상훈 | 손담비(이미지) | 김성철 | 박철민,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_efc4910ace7747faadac8b3401876830.jpg,"‘최후의 불꽃’, ‘인생은 미완성’, ‘행복은 성적순’
그리고 ‘배반의 장미’ 님이 입장하셨습니다.

각자 자신의 인생이 세상 제일 우울하고 슬플 것이라 자부하는 3명의 남자와 1명의 여자가 만나, 한날한시에 함께 가기로 결심한다. 거사를 위해 먼저 모인 닉네임 ‘최후의 불꽃’ 병남, ‘인생은 미완성’ 심선, ‘행복은 성적순’ 두석. 인생의 끝에 선 세 남자는 가슴에 품어왔던 버킷리스트를 실천하며 비장하게 마지막을 준비한다.

그때 마지막 한 사람, 닉네임 ‘배반의 장미’ 미지가 도착하고 아름답고 매력적인 그녀의 등장으로 모두의 계획에 차질이 생기는데… 완벽한 그녀의 놀라운 과거가 밝혀지며 죽음의 위기(!)에서 살아남기 위한 네 사람의 아주 특별한 하루가 시작된다!"
20200454,빌런 (Villain),액션(1),"장편 | 일반영화 | 액션, 범죄 | 97분 4초 | 청소년관람불가 | 영국",해당정보없음,2020년,,크레이그 페어브라스,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_f4fc75338f434fd8b072a6d0f128c85f.jpg,"그를 둘러싼 모두가 빌런이었다!

10년의 수감생활 끝에 출소한 에디는 가족들과 함께하는 평범한 일상을 되찾고자 애쓴다.
그러던 중, 동생 션이 경찰들의 끄나풀이라는 소문이 돌며 거대 마약 조직들의 표적이 되고
설상가상 그의 마지막 희망과도 같던 가게의 존립까지 위태로워진다.
이에 에디는 누구도 상상하지 못한 충격적인 일을 계획하게 되는데…"
20194301,"백년의 기억 (Korea, A Hundred Years of War)",다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 112분 34초 | 전체관람가 | 프랑스,2020-06-11,2019년,피에르 올리비에 프랑수아,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_49f9b9d45f384585afa1d3966898d67c.jpg,"냉전과 분단에서 평화와 통일까지! 지금 우리는 어디에 와 있는가?

제3의 시선으로 써 내려간 한반도 백 년의 역사. 남북의 영상기록과 전 세계 남북문제 관계자의 인터뷰를 통해 분단사의 흐름은 물론, 세계 속의 한반도가 가진 상징성을 생생히 보여준다. 이념적으로 다른 두 국가의 탄생과 역사를 전달하면서도, 평화로운 공존과 통일의 꿈을 잃지 않는 다큐멘터리."
20201831,블링크 (Blink),SF,장편 | 일반영화 | SF | 53분 0초 | 한국,해당정보없음,2020년,한가람,이시영 | 하준 | 이준혁,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어린 시절, 자율주행 차 사고로 부모를 잃은 지우는 입력된 명령어로 작동하는 인공지능 보다는 자신의 감과 능력을 믿는 형사다. 하지만 용의자를 놓친 지우는 어쩔 수 없이 신입을 받게 되는데, 다름아닌 자신의 뇌 속에 이식된 인공지능 서낭. 지우는 서낭의 도움을 받아 살인사건을 해결해야 하지만 그게 말처럼 쉽지 않다. 지우와 서낭은 환상의 콤비가 되어 범인을 잡을 수 있을까?"
20040514,바람의 전설 (Dance With The Wind),드라마,장편 | 일반영화 | 드라마 | 132분 0초 | 15세관람가 | 한국,2004-04-09,2004년,박정우,이성재(풍식 역 ) | 박솔미(연화),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/80/thumb_x192/thn_mov_20040514_37984.jpg,"전국을 춤바람으로 돌린 남자, 사람들은 아직도 그 사람의 정체를 모른다. 하지만 확실한건 그 사람의 춤은 예술이었다! 내가 처음 그 사람을 만난 건 내 인생에 바람한점 없이 무료하고 답답하던 시절이었다... 가정파괴범 때려잡는 것이 특기인 대한민국 형사 송연화. 말썽만 피워대는 오빠 때문에 하루도 바람 잘날 없는, 그러나 무미건조한 하루하루를 보내고 있는 그녀에게 어느날 갑자기 긴급호출이 떨어진다. 다른 사람도 아닌, 경찰서장 부인이 캬바레에서 만난 30대 남자에게 고액의 현금을 전달했다는 것이다. 누가 봐도 딱 제비인 그의 정체를 밝혀내기 위해 위장 잠복수사 베테랑인 송연화는 특기를 발휘하기로 한다. 그의 자백을 확보하기 위해 그가 입원 중이라는 병원에 환자로 위장하고 들어가 병실 취조를 하기로 한 것이다. 운명이었죠. 첫 스텝을 내 딛는 순간 전율 같은 게 온 몸을 휘감구 돌면서... 그때까지 춤을 모르고 산 게 억울해서, 전 저두 모르게 한숨을 내뱉고 말았습니다. 자칭 예술가 박풍식. 혹자를 그를 '제비'라 부르기도 하지만 그는 어디까지나 ‘사교댄스’를 추는 무도예술가이다. 자형이 경영하는 총판 대리점에서 일하고 있는 평범한 관리 사원이었던 박풍식은 우연히 포장마차에서 만난 고등학교 동창 만수(김수로 분)를 통해 ‘사교댄스’를 배우게 된다. 한발 한발 스텝을 밟아 갈수록 진정한 춤의 매력에 빠져 인생의 활력을 되찾아가던 그는 만수의 제비행각을 알게 된다. 회사는 풍비박산이 되고, 친구의 배신으로 자포자기 심정이었던 박풍식은 그제서야 ‘전정한 춤’에 대한 끓어오르는 열망으로 제대로 된 춤을 배우기 위해 기나긴 춤 고행길에 올랐다. 그러나 5년이란 힘겨운 방랑을 마치고 도를 닦듯 춤을 연마하고 돌아온 그의 앞날은 그리 밝지만은 않았다. 제대로 춤을 출 수 있는 공간을 찾아 어쩔 수 없이 찾아간 캬바레에서 뜻밖의 만남과 사건들이 벌어지게 된다."
20208881,부력 (Buoyancy),드라마(1),"장편 | 예술영화 | 드라마, 범죄 | 91분 25초 | 15세이상관람가 | 호주",2020-06-25,2019년,로드 라스젠,삼 행(차크라) | 타나웃 카스로(롬란),https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_df4b5a3278c44b7b82719ee8f82ae5f6.jpg,"“여긴 죽음의 바다야.”

좀 더 나은 삶을 살고 싶은 14살 소년 ‘차크라’.
공장에서 일하기 위해 태국으로 떠났지만
도착한 곳은 바다 한 가운데였다.

하루 22시간 노동에 시달려도 받는 돈은 없고,
허기를 채울 만한 건 한 줌의 찬밥과 더러운 물뿐이다.

끔찍한 학대가 일상이 되어버린 이곳,
그 어디에도 소년을 도와줄 사람은 없다."
20201383,바이러스: 인류 최후의 날 (Night Zero),액션,장편 | 일반영화 | 액션 | 80분 23초 | 15세이상관람가 | 미국,2020-07-03,2018년,마크 캔튜,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_4bf81495c5224ffabbcd928534b60200.jpg,세계 각국에 퍼져버린 전대미문의 바이러스! 감염된 사람들은 난폭성을 보이며 서로를 죽이기에 다다른다. 피할 새도 없이 도심 전체가 바이러스로 뒤덮이고 심지어 봉쇄까지 되자 나나와 친구들은 혼란에 빠진다. 이제 고립된 이들의 생존을 위한 치열한 사투가 시작된다.
20209110,벨빌 캅 (Belleville Cop),범죄(1),"장편 | 예술영화 | 범죄, 액션 | 110분 52초 | 15세이상관람가 | 프랑스",2020-06-25,2018년,라시드 부샤렙,오마 사이 | 루이스 구즈만,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_07cafb49c1ad4f0eafc14b1c82b2dd60.jpg,마약 밀매단 소탕에 나선 프랑스 경찰의 활약을 다룬 범죄 액션영화
20209464,블러드: 궁금한 이야기 (Blood Myth),공포(호러),장편 | 일반영화 | 공포(호러) | 84분 29초 | 15세이상관람가 | 영국,2020-06-15,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_7af4a0eefe5c4948bbec410eef9461cb.jpg,"시골 마을 허그에는 30년마다 누군가 실종된다는 이야기가 수백 년째 괴담으로 전해진다.
괴담을 소재로 기사를 쓰는 제임스는 우연히 이 이야기를 듣고 만삭의 아내 해리엇과 함께 허그로 취재하러 떠난다.
하지만 허그에 도착한 다음 날 산책하러 나간 해리엇이 실종되고, 제임스는 해리엇의 행방을 찾아 헤매는데..."
20201036,바람의 검 - 적영자,액션,장편 | 일반영화 | 액션 | 85분 54초 | 15세이상관람가 | 일본,2020-06-16,2019년,야마구치 요시타카,칸이치로,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_a2525de390dd41c2b7a1109bdd21090c.jpg,"에도 막부 시대 말,
사무라이의 통치가 끝나갈 무렵 ‘닌자’의 시대도 저물고 있었다.

도박과 춘화에 능한 재능꾼이지만
도망자 신세였던 닌자의 후손 ‘류’는
자신의 존재를 알아본 자객 ‘쓰다주쿠’에게 비밀 임무를 부여 받는다.
바로 에도 가와 혼인이 기약된 공주 ‘시즈’를 납치해
그녀를 무사히 고향에 돌려보내라는 것.
하지만 이를 알게 된 반대 세력은 전쟁을 선포하고,
그 배후의 정체불명 추격자가 ‘류’를 뒤쫓기 시작하는데…

운명을 거스른 닌자들의
마지막 전쟁이 시작된다!"
20201042,브릿마리 여기 있다 (Britt-Marie Was Here ),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 96분 53초 | 기타",해당정보없음,2019년,튜바 노보트니,퍼닐라 어거스트 | 피터 하버,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_96daed684fb34498884fdc93309510e1.jpg,"타고난 결벽증에 까칠한 성격의 소유자 ‘브릿마리’
평온했던 삶에 일생일대의 큰 충격을 받고
오랫동안 자신의 울타리였던 가족을 떠나기로 한다.

무작정 떠나 도착한 곳은 하나부터 열까지 모두 생소한 낯.선.곳!
그 곳에서 어렵게 얻은 청소년 센터 관리인 자리마저도 센터 폐업으로 위기를 맞고,
그녀는 자신의 삶도, 아이들의 일상도 지켜야만 하는 상황에 놓이게 되는데…

낯선 곳에서 찾은 새로운 삶, 이제부터 진짜 ‘나’로 살기로 결심한다!
나, 브릿마리 여기 있다"
