code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20227914,미드나잇 스완 (Midnight Swan),드라마,장편 | 예술영화 | 드라마 | 124분 16초 | 15세이상관람가 | 일본,2023-06-01,2020년,우치다 에이지,쿠사나기 츠요시,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_af8985ca4dd9411db5e0f863a22a8739.jpg,"고독한 두 사람이 서로를 이해해가는, 세상에서 가장 아름다운 이야기

도쿄의 트랜스젠더 바에서 쇼걸로 일하고 있는 ‘나기사’
자신이 트랜스젠더임을 가족들에게는 비밀로 하고 있다.
그러던 중 고향 히로시마에서 온 조카 ‘이치카’를 잠시 맡게 된다.

‘이치카’는 엄마 ‘사오리’의 방치와 학대로 마음을 닫아버린 소녀.
삼촌인 줄 알고 찾아온 ‘나기사’의 모습을 보고 적잖이 당황한다.
그리고 세상에 등을 돌린 두 사람의 기묘한 동거 생활이 시작된다.

남몰래 발레를 동경하던 ‘이치카’는
레슨비를 벌기 위해 친구가 추천한 불법 아르바이트를 하다가
결국 경찰서에 가게 된다.

이 사건으로 인해 ‘이치카’가 발레에 소질이 있음을 알게 된 ‘나기사’.
상처받은 이치카를 다정하게 위로해주고 이치카를 위해 살기로 결심한다.
그리고 한편으로 ‘엄마가 되고 싶다’는 꿈을 꾸기 시작한다."
20181942,맘마미아!2 (Mamma Mia: Here We Go Again),뮤지컬,장편 | 일반영화 | 뮤지컬 | 113분 40초 | 12세이상관람가 | 미국,2018-08-08,2018년,올 파커,아만다 사이프리드 | 릴리 제임스 | 메릴 스트립 | 피어스 브로스넌 | 제레미 어바인 | 콜린 퍼스 | 휴 스키너 | 스텔란 스카스가드 | 조쉬 딜란 | 줄리 월터스 | 알렉사 데이비스 | 크리스틴 바란스키 | 제시카 키나 윈 | 도미닉 쿠퍼 | 셰어 | 앤디 가르시아,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_f7e47d6af21f40459c36b62192c0a673.jpg,"전세계가 사랑한 최고의 뮤지컬 영화가 돌아온다!

“인생은 짧고 세상은 넓어. 멋진 추억을 만들고 싶어!”
엄마 도나(메릴 스트립)의 모든 것이 담긴 호텔 재개장을 준비하며 홀로서기를 결심한 소피. 그녀는 엄마의 영원한 친구 타냐와 로지, 그리고 사랑스러운 세 아빠들 샘, 해리, 빌에게 리오픈 파티 초대장을 보낸다. 한편 소피는 파티 준비 중 엄마의 숨겨진 찬란했던 추억과 비밀을 들여다보게 되고, 뜻밖의 손님까지 방문하는데… 과연 한여름의 파티는 무사히 열릴 수 있을까?
“엄마가 자랑스러워할 인생 최고의 파티를 열게요!”

올 여름, 인생 최고의 순간이 찾아옵니다!"
20081169,맘마미아! (Mamma Mia!),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 뮤지컬 | 108분 0초 | 12세이상관람가 | 미국",2008-09-03,2008년,필리다 로이드,아만다 사이프리드 | 메릴 스트립 | 콜린 퍼스,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_fa190e10b7f742e8a7058ca0b2457f22.jpg,"엄마는 하나! 아빠는 셋?
완벽한 결혼식을 위해 그리스에서 펼쳐지는 환상의 축제!

그리스의 작은 섬에서 엄마 도나(메릴 스트립)와 살고 있는 소피(아만다 시프리드)는 행복한 결혼을 앞둔 신부.
그러나 완벽한 결혼을 꿈꾸는 그녀의 계획에 흠이 있다면 결혼식에 입장할 손을 잡고 아빠가 없다는 것!

우연히 엄마의 일기장을 발견한 소피는 아빠로 추정되는 세 남자의 이름을 찾게 되고 엄마의 이름으로 그들을 초대한다.
결혼식 전날, 소피가 초대한 세 남자(샘,해리,빌)가 그리스 섬에 도착하면서 도나는 당황하게 되는데...
과연 소피의 아빠는 누구일까? 그리고 이들의 결혼식은 무사히 끝날 수 있을까?"
2023C142,마리아: 전쟁의 사도 (Mother of Apostles),전쟁(1),"온라인전용 | 일반영화 | 전쟁, 드라마 | 122분 0초 | 우크라이나",해당정보없음,2020년,자자 부아즈,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_2478182c96f241ce8b0c3b43e6a3f6c6.jpg,"전 세계 65관왕을 차지한 최고의 전쟁 실화

우크라이나 내전이 끝날 기미가 보이지 않는 어느 날,
‘소피아’는 아들이 조종하는 운송 비행기가
적들에게 격추되었다는 충격적인 소식을 전해 듣는다.

오직 아들밖에 없는 ‘소피아’는 슬픔에 잠길 겨를도 없이
아들이 실종된 전쟁 한복판으로 곧장 향하는데…

아들을 구하기 위해 무기 없이 전장에 뛰어든
한 어머니의 가장 위대하고 눈물겨운 도전!"
20232045,모국 (Motherland),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 90분 0초 | 미국, 기타",해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2020년 아제르바이잔과 튀르키예의 아르메니아인에 대한 이유 없는 대량학살 공격으로 5,000명의 아르메니아인, 언론인 및 활동가 빅 제라미가 황폐화된 모국을 기록하기 위해 아르메니아로 여행합니다."
20020313,물랑루즈 (Moulin Rouge!),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 뮤지컬 | 125분 0초 | 15세관람가 | 미국",2001년,개봉,바즈 루어만,이완 맥그리거 | 니콜 키드먼,https://www.kobis.or.kr/common/mast/movie/2014/04/thumb_x192/thn_d217e8aada14492a81855150949e2cbb.jpg,"지상에서 가장 화려한 세계... 그리고 치명적인 유혹이 있는 곳

19세기 말 프랑스 파리 물랑루즈의 아름다운 뮤지컬 가수 샤틴(니콜 키드먼 분)은 자신의 신분 상승과 성공을 위해 야심을 가지고 있다. 클럽의 매니저로부터 스폰서를 구하고 있던 샤틴은 우연한 기회에 젊고 이상에 사로잡힌 시인 크리시티앙(이완 맥그리거 분)을 만난다. 부루조아적 삶에 지쳐 자신의 기득권을 포기하고 물랑루즈라는 신비의 세계에 합류한 크리시티앙은 샤틴을 만나는 순간 운명적인 사랑에 빠진다. 크리시티앙은 샤틴을 위해 자신을 헌신해 간다. 하지만 샤틴에게는 누구도 모르는 슬픈 운명이 놓여있는데."
20230545,말없는 소녀 (The Quiet Girl),드라마,장편 | 예술영화 | 드라마 | 95분 0초 | 전체관람가 | 아일랜드,2023-05-31,2021년,,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_8e039b9ae01e4bbab93951490d9221dc.jpg,"아일랜드의 작은 마을 가난한 집의 어린 소녀 코오트는 여름 동안 먼 친척 부부에게 맡겨진다.
낯선 환경도 잠시... 태어나서 처음으로 마주하는 다정함에 마음의 문을 열기 시작하고,
어느새 이들 사이엔 떼어놓기 힘든 특별한 우정이 싹튼다."
20231573,마인드케이지 (Mindcage),범죄(3),"장편 | 일반영화 | 범죄, 드라마, 스릴러, 공포(호러) | 96분 28초 | 15세이상관람가 | 미국",2023-05-31,2022년,마우로 보렐리,멜리사 록스버그 | 마틴 로렌스,https://www.kobis.or.kr/common/mast/movie/2023/04/thumb_x192/thn_81714d51ca194d628d3488243a33820b.jpg,"사건의 실마리를 얻기 위해
형사와 살인범의 고도의 심리전이 시작되다!

어느 날, 성당에 천사의 모습으로 정성스럽게 꾸며진 사체가 발견되고,
형사 ‘제이크’는 5년 전 자신이 잡아들인 살인마 르프브르, 일명 ‘예술가’라 불리는 연쇄 살인마를 떠올린다.
그를 모방한 모방 범죄라 판단한 형사 ‘메리’는 예술가를 찾아가 단서를 얻고자 하지만,
범인을 잡기 위한 수사는 점점 예술가에게 집중되고, 메리는 또 다른 살인을 막기 위해 다시 예술가를 찾아간다.
예술가는 메리에게 알 수 없는 발언을 하고, 메리는 예술가가 자신에게 건넨 조각상 속에서 메모를 발견하는데…

과연 메리는 연쇄 살인을 멈출 수 있을까?"
20230777,물안에서 (in water),드라마,"장편 | 예술,독립 영화 | 드라마 | 61분 0초 | 12세이상관람가 | 한국",2023-04-12,2023년,홍상수,신석호 | 하성국 | 김승윤,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_b6906f16a8d34e8d8faef0ce80243ac0.jpg,"배우를 하겠다고 노력하던 젊은 남자가
갑자기 자신의 창조성을 확인하겠다며
사비를 털어 자기 연출의 영화를 찍겠다고 한다.
같은 학교를 다녔던 세 사람이 돌과 바람 많은 큰 섬에 도착한다.
뭘 찍을 지 모르겠는 젊은 남자는
하루종일 두 사람을 대동하고 여기저기를 돌아다닌다.
그러다 넓은 해변에서 혼자 쓰레기를
줍고 있는 여자를 보게 되고,
남자는 그녀의 봉사활동에 감동 받아
그녀와 짧은 대화를 나누게 된다.
남자는 드디어 그 만남을 통해
하나의 이야기를 만들 수 있게 되는데…"
20224758,말이야 바른 말이지 (Citizen Pane),코미디,장편 | 독립영화 | 코미디 | 68분 4초 | 전체관람가 | 한국,2023-05-17,2022년,김소형|박동훈|최하나|송현주|한인미|윤성호,김경일 | 양현민 | 김소형 | 김우겸 | 정승길 | 조윤서 | 신사랑 | 오경화 | 서벽준 | 정유연 | 김준석 | 이태경 | 유은정,https://www.kobis.or.kr/common/mast/movie/2023/04/thumb_x192/thn_27d405ab876a4893a92641897174b2c0.jpg,"누가 더 악덕한지 겨루는 기업 관리자들
냥육권을 두고 다툼 중인 헤어진 동거 커플
태어날 손주의 본적에 이견이 있는 부녀
남성혐오 논란에 빠진 회사를 구해야 하는 팀장과 사원
블링블링 프러포즈 이벤트에 진심인 5년차 커플
서로 다른 새로운 마음을 알게 된 직장상사와 부하직원
말이야 바른 말이지, 이게 바로 우리들의 자화상
뼈 때리는 현실, 뼈저리는 공감이 시작된다!"
20231481,메리 마이 데드 바디 (Marry My Dead Body),코미디(1),"장편 | 일반영화 | 코미디, 액션 | 129분 23초 | 12세이상관람가 | 대만",2023-05-17,2022년,청웨이하오,허광한 | 임백굉 | 왕정 | 탁종화 | 채진남,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_aefb8da2ca6c407eb9138b04df53f5b9.jpg,"'붉은 봉투를 줍는 자, 운명을 거스를 수 없다!'

혈기왕성한 형사 우밍한은 중요한 사건 현장에서 도로에 흩어진 증거물을 수집하던 중
의문의 붉은 봉투를 발견하고 무심코 줍는다.
그때부터 밍한에게 벌어지는 불길한 사건들!
자신에게 다가온 '운명'을 한사코 거부하던 밍한은
거듭되는 생명의 위협에 마지못해 인생 최대의 결심을 하는데...
얼결에 '부부'가 된 귀신과 최악의 빌런을 잡기 위해
인간+귀신 콤비가 벌이는 극강의 공조 수사!
코믹과 액션을 버무리고 감동과 반전까지 가미한, 풀옵션 오감으로 즐기는 블록버스터.
인류애 넘치는 콤비의 격정적인 공조가 마침내 시작된다!

이 콤비도, 두 사람의 공조 수사도 완전히 다 미쳤다!!!"
20231901,물로 쓴 이야기 (A Story Written with Water),드라마,장편 | 일반영화 | 드라마 | 120분 0초 | 일본,해당정보없음,1965년,요시다 기주,오카다 마리코 | 아사오카 루리코,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"회사원 시즈오는 어머니 시즈카와 살고 있다. 아버지는 병환이 있어서 병원에서 지내는 시간이 많았고, 부모님의 결혼 생활은 행복하지 않았다. 남다른 미모의 어머니는 불륜을 저지르고, 이 사실은 안 시즈오는 시즈카보다는 불륜 상대를 더욱 미워했다. 한편, 시즈카는 시즈오에게 불륜 상대의 딸 유미코와의 결혼을 권한다."
20231324,마지막 의뢰인 (Klienten),스릴러,장편 | 예술영화 | 스릴러 | 97분 14초 | 15세이상관람가 | 덴마크,해당정보없음,2022년,앤더스 로노 클라룬드,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,연쇄살인마가 심리학자에게 상담을 의뢰하여 벌어지는 대립을 다룬 영화
20231615,뮤지컬 더 데빌 2021 (musical The Devil 2021),공연(1),"장편 | 일반영화 | 공연, 뮤지컬 | 110분 18초 | 15세이상관람가 | 한국",2023-05-11,2021년,조윤수,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_8cf07f79361843158e56c4a0ffc4c9bf.jpg,"어둠과 빛은 하나, 빛이 강할 때 어둠은 사라지고 어둠이 깊으면 빛이 잠든다.
선한 인간은 어둠을 오래 견디지 못하여 결국 빛을 향하리니

“인간의 마음속 어둠이 빛을 넘어서는 순간
세상의 이치는 새롭게 정렬되어야 해”

빛과 어둠은 본디 하나의 존재
X-White와 X-Black
그들은 인간을 두고 내기를 벌인다.

내기의 대상이 된 인간 존 파우스트
그는 월스트리트의 전도유망한 주식 브로커로
그에게는 늘 그의 곁을 지키는 그레첸이 있다.
그러나 주가가 대폭락한 블랙 먼데이 이후 모든 게 뒤바뀌게 되고…
모든 것을 잃고 추락하게 된 존이 실의에 빠진 틈을 타
그에게 접근하여 유혹의 손길을 뻗치는 X-Black
그레첸의 만류에도 존은 X-Black의 제안을 받아들이고
점차 그에게 잠식되어 간다.

존이 타락할수록 그레첸의 심신은 피폐해져 가고
마지막 선(善)의 의지이자, 그의 가장 아름다운 존재인 그레첸마저 외면하려 하는
존의 모습을 통해 X-Black은 자신의 승리를 확신하게 되는데"
20231616,뮤지컬 호프 (Musical Hope),공연(1),"장편 | 일반영화 | 공연, 뮤지컬 | 111분 17초 | 12세이상관람가 | 한국",2023-05-11,2020년,조윤수,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_3439e989362a48b1a2d206d6de7469da.jpg,"베르트는 요제프의 재능을 지키기 위해 그의 남은 원고를 소중히 보관한다.
독일이 체코를 점령하며 시작된 2차 세계대전, 베르트는 자신의 연인 마리에게 다시 만날 날을 기약하며
요제프의 원고를 넘기고 떠난다
마리는 피난 속에서도 베르트와의 약속을 지키기 위해 원고에 집착하며 살아가고
마리의 딸 호프는 원고만 바라보는 엄마의 곁에서, 총성이 난무하는 현실에서 벗어나고자 노력한다
새로운 삶을 찾아 나선 호프 앞에 나타난 카델, 그는 호프의 인생에 있어 한 줄기 빛 같은 존재였다
그리고 오랜 방황 끝, 중년이 된 호프 앞에 다시 놓인 원고
에바 호프에게 ‘원고’는 대체 무엇이었을까?"
20231813,마콩고 (Makongo),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 73분 0초 | 기타,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"앙드레와 알베르는 콩고와 콩고민주공화국 국경선에 위치한 몬구움바에 사는 아카 피그미족이다. 두 청년들에게는 부족의 어린아이들을 자신들처럼 학교에 보내고자 하는 꿈이 있다. 매일 오후, 수업이 끝나면 그들은 칠판을 짊어지고 가방에 석판 넣고서 구불구불한 길을 따라 숲 속으로 들어가 학교에 다니지 않는 아이들에게 읽고 쓰는 법을 가르친다. 둘은 피그미족의 주 수입원인 마콩고(송충이)를 많이 채집해서 아이들을 학교에 보낼 자금을 마련하고자 기대한다."
